https://api.github.com/repos/python/cpython,110104,test_threading_asan11::3.11,0,merged,tests::,"Skip test_threading tests using thread+fork if Python is built with Address Sanitizer (ASAN). (cherry picked from commit 86e76ab8af9a5018acbcdcbb6285678175b1bd8a) <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110031 --> * Issue: gh-110031 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,1,28,17,2,0,1cfb22a30fe8a9d4f578db13fb3be1ba55a80ce2::
https://api.github.com/repos/python/cpython,110103,test_threading_asan12::3.12,0,merged,tests::,"Skip test_threading tests using thread+fork if Python is built with Address Sanitizer (ASAN). (cherry picked from commit 86e76ab8af9a5018acbcdcbb6285678175b1bd8a) <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110031 --> * Issue: gh-110031 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,1,27,16,2,0,838f1b25d5ef59247a96bbdb179d0a5532222138::
https://api.github.com/repos/python/cpython,110102,test_eintr::main,0,merged,tests::skip news::,"<!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-109592 --> * Issue: gh-109592 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,1,16,7,1,0,ecbc35c02f0a477956c54766daf80a4139d73ab4::
https://api.github.com/repos/python/cpython,110100,test_threading_asan::main,0,merged,tests::,"Skip test_threading tests using fork if Python is built with ASAN. <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110031 --> * Issue: gh-110031 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,1,27,16,2,1,4465278922ecda40e7e095a4af25dff47cf8d430::
https://api.github.com/repos/python/cpython,110099,asyncio_timeout11::3.11,0,merged,,"Fix test_asyncio timeouts: don't measure the maximum duration, a test should not measure a CI performance. Only measure the minimum duration when a task has a timeout or delay. Add CLOCK_RES to test_asyncio.utils. (cherry picked from commit db0a258e796703e12befea9d6dec04e349ca2f5b) <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110088 --> * Issue: gh-110088 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,1,19,54,7,0,cb5a21957021d847f34c673f358da2409c454766::
https://api.github.com/repos/python/cpython,110098,asyncio_timeout12::3.12,0,merged,,"Fix test_asyncio timeouts: don't measure the maximum duration, a test should not measure a CI performance. Only measure the minimum duration when a task has a timeout or delay. Add CLOCK_RES to test_asyncio.utils. (cherry picked from commit db0a258e796703e12befea9d6dec04e349ca2f5b) <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110088 --> * Issue: gh-110088 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,1,19,54,7,0,7a21cb1cc48459c16febeef2be5d77f9bfb8e1c8::
https://api.github.com/repos/python/cpython,110092,asyncio_timeout::main,0,merged,tests::topic-asyncio::,"Fix test_asyncio timeouts: don't measure the maximum duration, a test should not measure a CI performance. Only measure the minimum duration when a task has a timeout or delay. Add CLOCK_RES to test_asyncio.utils. <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110088 --> * Issue: gh-110088 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,1,19,54,7,1,9f503f9cb9618e765c6d99147cf7494ef542711c::
https://api.github.com/repos/python/cpython,110090,gh-109991-3.10::3.10,0,merged,type-security::OS-windows::needs backport to 3.8::needs backport to 3.9::,"Requesting RM signoff on the new policy I've invented in the NEWS entry @pablogsal @ambv Walking a thin line between ""we don't ship binaries"" and ""we still apply security fixes"", but I think this one fits our policy best. <!-- gh-issue-number: gh-109991 --> * Issue: gh-109991 <!-- /gh-issue-number --> ::```suggestion end of life and no future fixes will be made, and this version of Python is ``` We might also mention that there will be no more installers produced for this version?::I thought the wording got a bit awkward when I tried to talk about installers, because anyone can create an installer if they like. Trying to say ""the core Python team won't upload new installers to python.org, just like every other time"" really didn't work.::Fair enough :)::",Steve Dower,1693688,360,2,8,4,3,1,05a837bd3e7c75fdf59fe8edc484e376e3844702::cc4dae984d7aafb3883d35ef4f2b9b86a7cafaf1::
https://api.github.com/repos/python/cpython,110089,lock_tests2::main,0,merged,skip news::,"* Add context manager on Bunch class. * Bunch now catchs exceptions on executed functions and re-raise them at __exit__() as an ExceptionGroup. * Rewrite BarrierProxy.test_default_timeout(). Use a single thread. Only check that barrier.wait() blocks for at least default timeout seconds. * test_with(): inline _with() function. <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-109974 --> * Issue: gh-109974 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,2,257,232,2,0,717369638e501d3f6493105df055092825183e67::3b0ab76cc8d34bf9bd1efd8a45e290a056142616::
https://api.github.com/repos/python/cpython,110082,backport-d102d39-3.11::3.11,0,merged,skip news::,"(cherry picked from commit d102d39bbe175f179f28e4d4bea99dc122da5f8e) <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-101100 --> * Issue: gh-101100 <!-- /gh-issue-number --> <!-- readthedocs-preview cpython-previews start --> ---- :books: Documentation preview :books:: https://cpython-previews--110082.org.readthedocs.build/ <!-- readthedocs-preview cpython-previews end -->::",Hugo van Kemenade,1324225,628,1,9,10,2,0,c84b833540b0e1754ef05d41a32931dc70d579a6::
https://api.github.com/repos/python/cpython,110080,remove_extern_c::main,0,merged,skip news::,"<!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110079 --> * Issue: gh-110079 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,1,6,168,18,0,ac3eb711c2987ec5e40d7a26aa1a6008a509f1aa::
https://api.github.com/repos/python/cpython,110078,makefile_remove_deepfreeze::main,0,merged,skip news::,"Remove more references to now unused Python/deepfreeze/deepfreeze.c. <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-108716 --> * Issue: gh-108716 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,1,2,11,2,0,9f5426d3985bccb34782fedb147f8197f1c15e0c::
https://api.github.com/repos/python/cpython,110077,doc_pcbuild_add_project::main,0,merged,skip news::,"<!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-108494 --> * Issue: gh-108494 <!-- /gh-issue-number --> ::I'd suggest copying an existing `test` project if you're adding a test project, or copy an existing library module if you're adding a library module. The main difference is whether they get PGO or not, but also whether a PGO failure will break the entire build.::Very likely that `Tools\msi\lib\lib_files.wxs` and/or `Tools\msi\test\test_files.wxs` will also need updating to get it into the installer. `PC\layout\main.py` only needs updating if you add a test-only extension whose name doesn't start with `_test`.::```suggestion is built successfully. * Ensure the new .vcxproj and .vcxproj.filters files are added to your commit, as well as the changes to pcbuild.sln, pcbuild.proj and any other modified files. ```::",Victor Stinner,194129,1148,2,37,9,2,1,a320a99e2b0957561959103f7cdaa59a0c2c1963::c0a05b41cab77e454fe74fa868ec39290116b31b::
https://api.github.com/repos/python/cpython,110075,freeze_buildbot::main,0,closed,tests::skip news::,"No longer skip test_tools.test_freeze on buildbots. <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-103053 --> * Issue: gh-103053 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,6,37,5,3,0,8d0f4cff16ed14357efdbbdebc1dbe2e9afc83f0::ee4b86afe741a13434170810b2600b8100cbc801::146b788cc1e53f48de7416c80447dbb46768db30::f8e155766858faec8a2eb8c4c243cff9fcc2bcf0::223449f36d44433f7837dbb155ba3ed6aba0eaa4::32d95c9045891d9dace0f65c976f77da9016ae6c::
https://api.github.com/repos/python/cpython,110073,109778-fix-samp-role-usage::main,0,merged,docs::skip news::,"<!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> ### What - Applies fixes found in #109778 during code review <!-- gh-issue-number: gh-109634 --> * Issue: gh-109634 <!-- /gh-issue-number --> ::![image](https://github.com/python/cpython/assets/1324225/edf8ca16-b6aa-4896-bef7-6e1e7c149e8a) Is this saying that all three `ooo` characters are the octal value? That `\777` is the octal value `777`? Or does the first `o` indicate that it's octal (compare the `x` for hexadecimal below) and the last two are the value? That `\o77` is the octal value `77`? So should it be something like this? ```suggestion | :samp:`\\o{oo}`         | Character with octal value *oo* | (2,4) | ``` ![image](https://github.com/python/cpython/assets/1324225/58f14d5a-22d8-4346-9475-4b4196680c1c) Or with another character for the sample to make it clearer? For example: ```suggestion | :samp:`\\o{xx}`         | Character with octal value *xx* | (2,4) | ``` ![image](https://github.com/python/cpython/assets/1324225/62530c7d-af28-4dbd-a53b-7ae9298a6b03) ::I think it is all three: ```python assert chr(0o123) == ""\123"" ```::",Jacob Coffee,45884264,29,2,3,3,3,0,5eddfcfed8b5823c809b83b5814ac2ba0a446a8d::8f99af248a56d48059b82d249b50422afbfd02a8::
https://api.github.com/repos/python/cpython,110072,faulthandler11::3.11,0,merged,skip news::,"faulthandler now detected freed interp and freed tstate, and no longer dereference them. Backport to 3.11: add pycore_pymem.h include to traceback.c. (cherry picked from commit 2e37a38bcbfbe1357436e030538290e7d00b668d) <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110052 --> * Issue: gh-110052 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,1,39,12,2,0,417696565f5b37d7c7f546b4b1a446a6756968e3::
https://api.github.com/repos/python/cpython,110071,faulthandler12::3.12,0,merged,skip news::,"faulthandler now detected freed interp and freed tstate, and no longer dereference them. (cherry picked from commit 2e37a38bcbfbe1357436e030538290e7d00b668d) <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110052 --> * Issue: gh-110052 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,1,38,12,2,0,faf7d4a2abfee4f78f8393a4ad47a4ab07813676::
https://api.github.com/repos/python/cpython,110069,faulthandler::main,0,merged,skip news::,"faulthandler now detected freed interp and freed tstate, and no longer dereference them. <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110052 --> * Issue: gh-110052 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,1,38,12,2,1,585a1a428a2652db7305ff167d84612d4158cc5f::
https://api.github.com/repos/python/cpython,110062,regrtest_ctrlc::main,0,merged,skip news::,"In the subprocess code path, wait until the child process completes with a timeout of EXIT_TIMEOUT seconds. Fix create_worker_process() regression: use start_new_session=True if USE_PROCESS_GROUP is true. WorkerThread.wait_stopped() uses a timeout of 60 seconds, instead of 30 seconds. <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-109566 --> * Issue: gh-109566 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,1,33,14,4,0,126a502af3b400cc81fb690206e13d287f415fbb::
https://api.github.com/repos/python/cpython,110058,test_pty::main,0,merged,tests::skip news::,"In 2003, test_pty got a hardcoded timeout of 10 seconds to prevent hanging on AIX & HPUX ""if run after test_openpty"": commit 7d8145268ee282f14d6adce9305dc3c1c7ffec14. Since 2003, test_pty was no longer reported to hang on AIX. But today, the test can fail simply because a CI is very busy running other tests in parallel. The timeout of 10 seconds is no longer needed, just remove it. Moreover, regrtest now has multiple built-in generic timeout mecanisms. <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-109960 --> * Issue: gh-109960 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,1,0,11,1,0,7140d489f99d9726e1ba32fe7de4bd24d87c1654::
https://api.github.com/repos/python/cpython,110057,fix_lock_tests::main,0,merged,tests::,"Fix race conditions in test_threading lock tests. Wait until a condition is met rather than using time.sleep() with a hardcoded number of seconds. * Replace sleeping loops with support.sleeping_retry() which raises an exception on timeout. * Add wait_threads_blocked(nthread) which computes a sleep depending on the number of threads. Remove _wait() function. * test_set_and_clear(): use a way longer Event.wait() timeout. * BarrierTests.test_repr(): wait until the 2 threads are waiting for the barrier. Use a way longer timeout for Barrier.wait() timeout. * test_thread_leak() no longer needs to count len(threading.enumerate()): Bunch uses threading_helper.wait_threads_exit() internally which does it in wait_for_finished(). * Add BaseLockTests.wait_phase() which implements a timeout. test_reacquire() and test_recursion_count() use wait_phase(). <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-109974 --> * Issue: gh-109974 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,1,226,124,2,1,74cd58d2e52c29b7a3e8ab54a5e8eb826073a201::
https://api.github.com/repos/python/cpython,110037,mp_popen_terminate::main,0,merged,,"On Windows, multiprocessing Popen.terminate() now catchs PermissionError and get the process exit code. If the process is still running, raise again the PermissionError. Otherwise, the process terminated as expected: store its exit code. <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110036 --> * Issue: gh-110036 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,1,17,4,3,0,0ed6e0baf77bf84fa378c18168d53f5748ae7441::
https://api.github.com/repos/python/cpython,110035,test_interprocess_signal::main,0,merged,,"Fix test_interprocess_signal() of test_signal. Make sure that the subprocess.Popen object is deleted before the test raising an exception in a signal handler. Otherwise, Popen.__del__() can get the exception which is logged as ""Exception ignored in: ...."" and the test fails. <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110033 --> * Issue: gh-110033 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,1,13,0,2,0,628edcec04977f96091e60787b0ca46b753eacfa::
https://api.github.com/repos/python/cpython,110026,enhance_test_gdb::main,0,merged,skip news::,"* Split PyBtTests.test_pycfunction() into 2 files, test_cfunction and test_cfunction_full, and 6 functions: * test_pycfunction_noargs() * test_pycfunction_o() * test_pycfunction_varargs() * test_pycfunction_varargs_keywords() * test_pycfunction_fastcall() * test_pycfunction_fastcall_keywords() * In verbose mode, these ""pycfunction"" tests now log each tested call. * Move get_gdb_repr() to PrettyPrintTests. * Replace DebuggerTests.get_sample_script() with SAMPLE_SCRIPT. * Rename checkout_hook_path to CHECKOUT_HOOK_PATH. * Rename gdb_version to GDB_VERSION_TEXT. * Replace (gdb_major_version, gdb_minor_version) with GDB_VERSION. * run_gdb() uses ""backslashreplace"" error handler. * Add check_gdb() function to util.py. * Enhance support.check_cflags_pgo(): check also for sysconfig PGO_PROF_USE_FLAG (if available) in compiler flags. <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-109972 --> * Issue: gh-109972 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,2,299,218,8,0,18029d6f753c93c2dd5e9ad6c081099765b6b645::8f62f7acdf8628d639922b4227afabc8df278792::
https://api.github.com/repos/python/cpython,110018,cf_fix_test_timeout::main,0,merged,tests::,"Fix test_timeout() of test_concurrent_futures.test_wait. Remove the future which may or may not complete depending if it takes longer than the timeout ot not. Keep the second future which does not complete before wait(). Make also the test faster: 0.5 second instead of 6 seconds, so remove @support.requires_resource('walltime') decorator. <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-109594 --> * Issue: gh-109594 <!-- /gh-issue-number --> ::",Victor Stinner,194129,1148,1,13,8,2,0,d9d8cc02b996055b4d092096e169fc82c0fe28da::
https://api.github.com/repos/python/cpython,110002,gh-109991-openssl3011-cli::main,0,merged,needs backport to 3.11::,<!-- gh-issue-number: gh-109991 --> * Issue: gh-109991 <!-- /gh-issue-number --> ::,Ned Deily,5833005,142,1,9,7,3,1,7d5e13a9f32636f371d59f2db35df073d906fe27::
https://api.github.com/repos/python/cpython,109999,backport-f65f9e8-3.12::3.12,0,merged,,"…GH-109819). (cherry picked from commit f65f9e80fe741c894582a3e413d4e3318c1ed626) <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-109818 --> * Issue: gh-109818 <!-- /gh-issue-number --> ::",Jelle Zijlstra,906600,635,1,14,0,3,1,3d8ce93fd53ed2917a2085768d5383e266424a5c::
https://api.github.com/repos/python/cpython,109982,backport-f49958c-3.12::3.12,0,merged,docs::skip issue::skip news::,"As discussed in comments to GH-109544, the semantics of this attribute are somewhat confusing. Add a note explaining its limitations and steering users towards __required_keys__ and __optional_keys__ instead. (cherry picked from commit f49958c886a2f2608f1008186d588efc2a98b445) Co-authored-by: Jelle Zijlstra <jelle.zijlstra@gmail.com> <!-- readthedocs-preview cpython-previews start --> ---- :books: Documentation preview :books:: https://cpython-previews--109982.org.readthedocs.build/ <!-- readthedocs-preview cpython-previews end -->::Just to bring it in line with what other parts of the typing docs convention ```suggestion total. For example, a ``TypedDict`` with ``__total__`` set to ``True`` may ```::This change is a backport. If you want to fix the doc, you should fix it in the main branch first.::",Miss Islington (bot),31488909,73,1,15,0,1,1,0c1ffb7006864d7ffc0d761aaf4b474133e0b1b1::
